sep=,
"Time","localhost:8060"
2022-12-28 23:34:00,0.0485
2022-12-28 23:36:00,0.0512
2022-12-28 23:38:00,0.0523
2022-12-28 23:40:00,0.0590
2022-12-28 23:42:00,0.0664
2022-12-28 23:44:00,0.0701
2022-12-28 23:46:00,0.0610
2022-12-28 23:48:00,0.0764
2022-12-28 23:50:00,0.0832
2022-12-28 23:52:00,0.0779
2022-12-28 23:54:00,0.0517
2022-12-28 23:56:00,0.0518
2022-12-28 23:58:00,0.0597
2022-12-29 00:00:00,0.0652
2022-12-29 00:02:00,0.0835
2022-12-29 00:04:00,0.0692
2022-12-29 00:06:00,0.0704
2022-12-29 00:08:00,0.0641
2022-12-29 00:10:00,0.0719
2022-12-29 00:12:00,0.0700
2022-12-29 00:14:00,0.0709
2022-12-29 00:16:00,0.0763
2022-12-29 00:18:00,0.0722
2022-12-29 00:20:00,0.0768
2022-12-29 00:22:00,0.0784
2022-12-29 00:24:00,0.0860
2022-12-29 00:26:00,0.0533
2022-12-29 00:28:00,0.0464
2022-12-29 00:30:00,0.0452
2022-12-29 00:32:00,0.0467
2022-12-29 00:34:00,0.0466
2022-12-29 00:36:00,0.0480
2022-12-29 00:38:00,0.0518
2022-12-29 00:40:00,0.0475
2022-12-29 00:42:00,0.0488
2022-12-29 00:44:00,0.0599
2022-12-29 00:46:00,0.0733
2022-12-29 00:48:00,0.0641
2022-12-29 00:50:00,0.0728
2022-12-29 00:52:00,0.0711
2022-12-29 00:54:00,0.0780
