sep=,
"Time","localhost:8060"
2023-01-03 06:54:00,0.0300
2023-01-03 06:56:00,0.0303
2023-01-03 06:58:00,0.0303
2023-01-03 07:00:00,0.0310
2023-01-03 07:02:00,0.0308
2023-01-03 07:04:00,0.0312
2023-01-03 07:06:00,0.0314
2023-01-03 07:08:00,0.0300
2023-01-03 07:10:00,0.0281
2023-01-03 07:12:00,0.0284
2023-01-03 07:14:00,0.0287
2023-01-03 07:16:00,0.0297
2023-01-03 07:18:00,0.0296
2023-01-03 07:20:00,0.0295
2023-01-03 07:22:00,0.0313
2023-01-03 07:24:00,0.0294
2023-01-03 07:26:00,0.0306
2023-01-03 07:28:00,0.0302
2023-01-03 07:30:00,0.0297
2023-01-03 07:32:00,0.0316
2023-01-03 07:34:00,0.0304
2023-01-03 07:36:00,0.0300
2023-01-03 07:38:00,0.0312
2023-01-03 07:40:00,0.0288
2023-01-03 07:42:00,0.0306
2023-01-03 07:44:00,0.0284
2023-01-03 07:46:00,0.0290
2023-01-03 07:48:00,0.0314
2023-01-03 07:50:00,0.0330
2023-01-03 07:52:00,0.0288
2023-01-03 07:54:00,0.0305
2023-01-03 07:56:00,0.0335
2023-01-03 07:58:00,0.0314
2023-01-03 08:00:00,0.0327
2023-01-03 08:02:00,0.0303
2023-01-03 08:04:00,0.0289
2023-01-03 08:06:00,0.0314
2023-01-03 08:08:00,0.0314
2023-01-03 08:10:00,0.0325
2023-01-03 08:12:00,0.0316
2023-01-03 08:14:00,0.0316
2023-01-03 08:16:00,0.0315
2023-01-03 08:18:00,0.0294
2023-01-03 08:20:00,0.0295
2023-01-03 08:22:00,0.0300
2023-01-03 08:24:00,0.0320
2023-01-03 08:26:00,0.0335
2023-01-03 08:28:00,0.0321
2023-01-03 08:30:00,0.0310
2023-01-03 08:32:00,0.0313
2023-01-03 08:34:00,0.0286
2023-01-03 08:36:00,0.0281
2023-01-03 08:38:00,0.0290
2023-01-03 08:40:00,0.0308
2023-01-03 08:42:00,0.0320
2023-01-03 08:44:00,0.0308
2023-01-03 08:46:00,0.0317
2023-01-03 08:48:00,0.0333
2023-01-03 08:50:00,0.0296
2023-01-03 08:52:00,0.0333
2023-01-03 08:54:00,0.0341
2023-01-03 08:56:00,0.0306
2023-01-03 08:58:00,0.0326
2023-01-03 09:00:00,0.0298
2023-01-03 09:02:00,0.0347
2023-01-03 09:04:00,0.0320
2023-01-03 09:06:00,0.0316
2023-01-03 09:08:00,0.0318
2023-01-03 09:10:00,0.0297
2023-01-03 09:12:00,0.0317
2023-01-03 09:14:00,0.0322
2023-01-03 09:16:00,0.0291
2023-01-03 09:18:00,0.0322
2023-01-03 09:20:00,0.0316
2023-01-03 09:22:00,0.0284
2023-01-03 09:24:00,0.0304
2023-01-03 09:26:00,0.0325
2023-01-03 09:28:00,0.0317
2023-01-03 09:30:00,0.0338
2023-01-03 09:32:00,0.0303
2023-01-03 09:34:00,0.0322
2023-01-03 09:36:00,0.0297
2023-01-03 09:38:00,0.0307
2023-01-03 09:40:00,0.0318
2023-01-03 09:42:00,0.0328
2023-01-03 09:44:00,0.0334
2023-01-03 09:46:00,0.0304
2023-01-03 09:48:00,0.0323
2023-01-03 09:50:00,0.0305
2023-01-03 09:52:00,0.0340
2023-01-03 09:54:00,0.0308
2023-01-03 09:56:00,0.0340
2023-01-03 09:58:00,0.0346
2023-01-03 10:00:00,0.0336
2023-01-03 10:02:00,0.0356
2023-01-03 10:04:00,0.0313
2023-01-03 10:06:00,0.0336
2023-01-03 10:08:00,0.0334
2023-01-03 10:10:00,0.0315
2023-01-03 10:12:00,0.0307
2023-01-03 10:14:00,0.0336
2023-01-03 10:16:00,0.0351
2023-01-03 10:18:00,0.0315
2023-01-03 10:20:00,0.0311
2023-01-03 10:22:00,0.0310
2023-01-03 10:24:00,0.0349
2023-01-03 10:26:00,0.0328
2023-01-03 10:28:00,0.0318
2023-01-03 10:30:00,0.0346
2023-01-03 10:32:00,0.0323
2023-01-03 10:34:00,0.0328
2023-01-03 10:36:00,0.0310
2023-01-03 10:38:00,0.0353
2023-01-03 10:40:00,0.0321
2023-01-03 10:42:00,0.0339
2023-01-03 10:44:00,0.0317
2023-01-03 10:46:00,0.0338
2023-01-03 10:48:00,0.0318
2023-01-03 10:50:00,0.0342
2023-01-03 10:52:00,0.0306
2023-01-03 10:54:00,0.0346
2023-01-03 10:56:00,0.0313
2023-01-03 10:58:00,0.0358
2023-01-03 11:00:00,0.0327
2023-01-03 11:02:00,0.0353
2023-01-03 11:04:00,0.0341
2023-01-03 11:06:00,0.0317
2023-01-03 11:08:00,0.0306
2023-01-03 11:10:00,0.0350
2023-01-03 11:12:00,0.0365
2023-01-03 11:14:00,0.0313
2023-01-03 11:16:00,0.0343
2023-01-03 11:18:00,0.0311
2023-01-03 11:20:00,0.0348
2023-01-03 11:22:00,0.0352
2023-01-03 11:24:00,0.0381
2023-01-03 11:26:00,0.0315
2023-01-03 11:28:00,0.0324
2023-01-03 11:30:00,0.0329
2023-01-03 11:32:00,0.0341
2023-01-03 11:34:00,0.0324
2023-01-03 11:36:00,0.0332
2023-01-03 11:38:00,0.0311
2023-01-03 11:40:00,0.0327
2023-01-03 11:42:00,0.0344
2023-01-03 11:44:00,0.0363
2023-01-03 11:46:00,0.0368
2023-01-03 11:48:00,0.0357
2023-01-03 11:50:00,0.0357
2023-01-03 11:52:00,0.0311
2023-01-03 11:54:00,0.0391
2023-01-03 11:56:00,0.0369
2023-01-03 11:58:00,0.0327
2023-01-03 12:00:00,0.0352
2023-01-03 12:02:00,0.0330
2023-01-03 12:04:00,0.0358
2023-01-03 12:06:00,0.0355
2023-01-03 12:08:00,0.0337
2023-01-03 12:10:00,0.0344
2023-01-03 12:12:00,0.0379
2023-01-03 12:14:00,0.0331
2023-01-03 12:16:00,0.0354
2023-01-03 12:18:00,0.0363
2023-01-03 12:20:00,0.0364
2023-01-03 12:22:00,0.0368
2023-01-03 12:24:00,0.0333
2023-01-03 12:26:00,0.0339
2023-01-03 12:28:00,0.0345
2023-01-03 12:30:00,0.0298
2023-01-03 12:32:00,0.0339
2023-01-03 12:34:00,0.0369
2023-01-03 12:36:00,0.0373
2023-01-03 12:38:00,0.0380
2023-01-03 12:40:00,0.0355
2023-01-03 12:42:00,0.0376
2023-01-03 12:44:00,0.0680
2023-01-03 12:46:00,0.0535
2023-01-03 12:48:00,0.0540
2023-01-03 12:50:00,0.0590
2023-01-03 12:52:00,0.0550
2023-01-03 12:54:00,0.0585
2023-01-03 12:56:00,0.0715
2023-01-03 12:58:00,0.0655
2023-01-03 13:00:00,0.0535
2023-01-03 13:02:00,0.0570
2023-01-03 13:04:00,0.0560
2023-01-03 13:06:00,0.0570
2023-01-03 13:08:00,0.0745
2023-01-03 13:10:00,0.0585
2023-01-03 13:12:00,0.0590
2023-01-03 13:14:00,0.0555
2023-01-03 13:16:00,0.0635
2023-01-03 13:18:00,0.0780
2023-01-03 13:20:00,0.0655
2023-01-03 13:22:00,0.0705
2023-01-03 13:24:00,0.0570
2023-01-03 13:26:00,0.0630
2023-01-03 13:28:00,0.0595
2023-01-03 13:30:00,0.0575
2023-01-03 13:32:00,0.0625
2023-01-03 13:34:00,0.0585
2023-01-03 13:36:00,0.0555
2023-01-03 13:38:00,0.0600
2023-01-03 13:40:00,0.0580
2023-01-03 13:42:00,0.0640
2023-01-03 13:44:00,0.0600
2023-01-03 13:46:00,0.0880
2023-01-03 13:48:00,0.0810
2023-01-03 13:50:00,0.0900
2023-01-03 13:52:00,0.0705
2023-01-03 13:54:00,0.0635
2023-01-03 13:56:00,0.0615
2023-01-03 13:58:00,0.0640
2023-01-03 14:00:00,0.0640
2023-01-03 14:02:00,0.0590
2023-01-03 14:04:00,0.0675
2023-01-03 14:06:00,0.0640
2023-01-03 14:08:00,0.0605
2023-01-03 14:10:00,0.0595
2023-01-03 14:12:00,0.0540
2023-01-03 14:14:00,0.0705
2023-01-03 14:16:00,0.0625
2023-01-03 14:18:00,0.0630
2023-01-03 14:20:00,0.0600
2023-01-03 14:22:00,0.0585
2023-01-03 14:24:00,0.0585
2023-01-03 14:26:00,0.0530
2023-01-03 14:28:00,0.0535
2023-01-03 14:30:00,0.0550
2023-01-03 14:32:00,0.0630
2023-01-03 14:34:00,0.0780
2023-01-03 14:36:00,0.0685
2023-01-03 14:38:00,0.0580
2023-01-03 14:40:00,0.0560
2023-01-03 14:42:00,0.0595
2023-01-03 14:44:00,0.0545
2023-01-03 14:46:00,0.0515
2023-01-03 14:48:00,0.0550
2023-01-03 14:50:00,0.552
2023-01-03 14:52:00,0.136
2023-01-03 14:54:00,0.155
2023-01-03 14:56:00,0.0545
2023-01-03 14:58:00,0.0560
2023-01-03 15:00:00,0.0545
2023-01-03 15:02:00,0.0560
2023-01-03 15:04:00,0.0540
2023-01-03 15:06:00,0.0540
2023-01-03 15:08:00,0.0525
2023-01-03 15:10:00,0.0585
2023-01-03 15:12:00,0.0565
2023-01-03 15:14:00,0.0640
2023-01-03 15:16:00,0.417
2023-01-03 15:18:00,0.133
2023-01-03 15:20:00,0.0645
2023-01-03 15:22:00,0.0815
2023-01-03 15:24:00,0.113
2023-01-03 15:26:00,0.135
2023-01-03 15:28:00,0.0865
2023-01-03 15:30:00,0.0895
2023-01-03 15:32:00,0.0815
2023-01-03 15:34:00,0.146
2023-01-03 15:36:00,0.0830
2023-01-03 15:38:00,0.0540
2023-01-03 15:40:00,0.0535
2023-01-03 15:42:00,0.0630
2023-01-03 15:44:00,0.0505
2023-01-03 15:46:00,0.0580
2023-01-03 15:48:00,0.0715
2023-01-03 15:50:00,0.0545
2023-01-03 15:52:00,0.0820
2023-01-03 15:54:00,0.0585
2023-01-03 15:56:00,0.0540
2023-01-03 15:58:00,0.0475
2023-01-03 16:00:00,0.0580
2023-01-03 16:02:00,0.0540
2023-01-03 16:04:00,0.0510
2023-01-03 16:06:00,0.0560
2023-01-03 16:08:00,0.0565
2023-01-03 16:10:00,0.0535
2023-01-03 16:12:00,0.0540
2023-01-03 16:14:00,0.0605
2023-01-03 16:16:00,0.0610
2023-01-03 16:18:00,0.0590
2023-01-03 16:20:00,0.0575
2023-01-03 16:22:00,0.0525
2023-01-03 16:24:00,0.0590
2023-01-03 16:26:00,0.0520
2023-01-03 16:28:00,0.0530
2023-01-03 16:30:00,0.0560
2023-01-03 16:32:00,0.0590
2023-01-03 16:34:00,0.0520
2023-01-03 16:36:00,0.0580
2023-01-03 16:38:00,0.0530
2023-01-03 16:40:00,0.0570
2023-01-03 16:42:00,0.0590
2023-01-03 16:44:00,0.0560
2023-01-03 16:46:00,0.0670
2023-01-03 16:48:00,0.0550
2023-01-03 16:50:00,0.0530
2023-01-03 16:52:00,0.0590
2023-01-03 16:54:00,0.0620
2023-01-03 16:56:00,0.0650
2023-01-03 16:58:00,0.0550
2023-01-03 17:00:00,0.0490
2023-01-03 17:02:00,0.0790
2023-01-03 17:04:00,0.0670
2023-01-03 17:06:00,0.0560
2023-01-03 17:08:00,0.0620
2023-01-03 17:10:00,0.0560
2023-01-03 17:12:00,0.0560
2023-01-03 17:14:00,0.0780
2023-01-03 17:16:00,0.0520
2023-01-03 17:18:00,0.0590
2023-01-03 17:20:00,0.0650
2023-01-03 17:22:00,0.0670
2023-01-03 17:24:00,0.0550
2023-01-03 17:26:00,0.0570
2023-01-03 17:28:00,0.0750
2023-01-03 17:30:00,0.0550
2023-01-03 17:32:00,0.1000
2023-01-03 17:34:00,0.103
2023-01-03 17:36:00,0.0620
2023-01-03 17:38:00,0.0520
2023-01-03 17:40:00,0.0960
2023-01-03 17:42:00,0.0600
2023-01-03 17:44:00,0.0560
2023-01-03 17:46:00,0.0560
2023-01-03 17:48:00,0.0520
2023-01-03 17:50:00,0.0520
2023-01-03 17:52:00,0.0570
2023-01-03 17:54:00,0.0550
2023-01-03 17:56:00,0.0750
2023-01-03 17:58:00,0.0490
2023-01-03 18:00:00,0.0550
2023-01-03 18:02:00,0.0550
2023-01-03 18:04:00,0.0480
2023-01-03 18:06:00,0.0520
2023-01-03 18:08:00,0.0520
2023-01-03 18:10:00,0.0540
2023-01-03 18:12:00,0.0630
2023-01-03 18:14:00,0.0720
2023-01-03 18:16:00,0.0590
2023-01-03 18:18:00,0.0590
2023-01-03 18:20:00,0.0550
2023-01-03 18:22:00,0.0660
2023-01-03 18:24:00,0.0540
2023-01-03 18:26:00,0.0605
2023-01-03 18:28:00,0.0565
2023-01-03 18:30:00,0.0525
2023-01-03 18:32:00,0.0550
2023-01-03 18:34:00,0.0550
2023-01-03 18:36:00,0.0535
2023-01-03 18:38:00,0.0530
2023-01-03 18:40:00,0.0510
2023-01-03 18:42:00,0.0595
2023-01-03 18:44:00,0.0640
2023-01-03 18:46:00,0.0580
2023-01-03 18:48:00,0.0565
2023-01-03 18:50:00,0.0540
2023-01-03 18:52:00,0.0530
2023-01-03 18:54:00,0.0550
2023-01-03 18:56:00,0.0545
2023-01-03 18:58:00,0.0595
2023-01-03 19:00:00,0.0560
2023-01-03 19:02:00,0.0595
2023-01-03 19:04:00,0.0580
2023-01-03 19:06:00,0.0585
2023-01-03 19:08:00,0.0570
2023-01-03 19:10:00,0.0555
2023-01-03 19:12:00,0.0590
2023-01-03 19:14:00,0.0535
2023-01-03 19:16:00,0.0610
2023-01-03 19:18:00,0.0595
2023-01-03 19:20:00,0.0535
2023-01-03 19:22:00,0.0550
2023-01-03 19:24:00,0.0555
2023-01-03 19:26:00,0.0500
2023-01-03 19:28:00,0.0730
2023-01-03 19:30:00,0.0795
2023-01-03 19:32:00,0.0610
2023-01-03 19:34:00,0.0730
2023-01-03 19:36:00,0.0535
2023-01-03 19:38:00,0.0735
2023-01-03 19:40:00,0.0870
2023-01-03 19:42:00,0.0525
2023-01-03 19:44:00,0.0545
2023-01-03 19:46:00,0.0505
2023-01-03 19:48:00,0.0645
2023-01-03 19:50:00,0.0560
2023-01-03 19:52:00,0.0605
2023-01-03 19:54:00,0.0595
2023-01-03 19:56:00,0.0610
2023-01-03 19:58:00,0.0625
2023-01-03 20:00:00,0.0595
2023-01-03 20:02:00,0.0575
2023-01-03 20:04:00,0.0595
2023-01-03 20:06:00,0.0535
2023-01-03 20:08:00,0.0545
2023-01-03 20:10:00,0.0695
2023-01-03 20:12:00,0.0620
2023-01-03 20:14:00,0.0505
2023-01-03 20:16:00,0.0680
2023-01-03 20:18:00,0.0715
2023-01-03 20:20:00,0.0665
2023-01-03 20:22:00,0.0735
2023-01-03 20:24:00,0.0760
2023-01-03 20:26:00,0.0535
2023-01-03 20:28:00,0.0820
2023-01-03 20:30:00,0.0545
2023-01-03 20:32:00,0.0835
2023-01-03 20:34:00,0.0835
2023-01-03 20:36:00,0.0176
2023-01-03 20:38:00,0.354
2023-01-03 20:40:00,0.172
2023-01-03 20:42:00,0.155
2023-01-03 20:44:00,0.125
2023-01-03 20:46:00,0.204
2023-01-03 20:48:00,0.200
2023-01-03 20:50:00,0.161
2023-01-03 20:52:00,0.324
2023-01-03 20:54:00,0.226
2023-01-03 20:56:00,0.272
2023-01-03 20:58:00,0.192
2023-01-03 21:00:00,0.135
2023-01-03 21:02:00,0.199
2023-01-03 21:04:00,0.173
2023-01-03 21:06:00,0.342
2023-01-03 21:08:00,0.161
2023-01-03 21:10:00,0.146
2023-01-03 21:12:00,0.274
2023-01-03 21:14:00,0.0695
2023-01-03 21:16:00,0.129
2023-01-03 21:18:00,0.193
2023-01-03 21:20:00,0.103
2023-01-03 21:22:00,0.128
2023-01-03 21:24:00,0.0935
2023-01-03 21:26:00,0.147
2023-01-03 21:28:00,0.135
2023-01-03 21:30:00,0.151
2023-01-03 21:32:00,0.143
2023-01-03 21:34:00,0.251
2023-01-03 21:36:00,0.151
2023-01-03 21:38:00,0.174
2023-01-03 21:40:00,0.240
2023-01-03 21:42:00,0.0880
2023-01-03 21:44:00,0.117
2023-01-03 21:46:00,0.145
2023-01-03 21:48:00,0.177
2023-01-03 21:50:00,0.230
2023-01-03 21:52:00,0.165
2023-01-03 21:54:00,0.167
2023-01-03 21:56:00,0.150
2023-01-03 21:58:00,0.175
2023-01-03 22:00:00,0.255
2023-01-03 22:02:00,0.150
2023-01-03 22:04:00,0.178
2023-01-03 22:06:00,0.225
2023-01-03 22:08:00,0.257
2023-01-03 22:10:00,0.112
2023-01-03 22:12:00,0.238
2023-01-03 22:14:00,0.206
2023-01-03 22:16:00,0.178
2023-01-03 22:18:00,0.128
2023-01-03 22:20:00,0.336
2023-01-03 22:22:00,0.340
2023-01-03 22:24:00,0.198
2023-01-03 22:26:00,0.101
2023-01-03 22:28:00,0.111
2023-01-03 22:30:00,0.120
2023-01-03 22:32:00,0.196
2023-01-03 22:34:00,0.287
2023-01-03 22:36:00,0.205
2023-01-03 22:38:00,0.159
2023-01-03 22:40:00,0.154
2023-01-03 22:42:00,0.207
2023-01-03 22:44:00,0.185
2023-01-03 22:46:00,0.177
2023-01-03 22:48:00,0.174
2023-01-03 22:50:00,0.166
2023-01-03 22:52:00,0.173
2023-01-03 22:54:00,0.150
2023-01-03 22:56:00,0.0387
2023-01-03 22:58:00,0.0147

