sep=,
"Time","localhost:8060"
2023-02-03 02:18:00,0.0410
2023-02-03 02:20:00,0.0398
2023-02-03 02:22:00,0.0400
2023-02-03 02:24:00,0.0431
2023-02-03 02:26:00,0.0379
2023-02-03 02:28:00,0.0398
2023-02-03 02:30:00,0.0398
2023-02-03 02:32:00,0.0391
2023-02-03 02:34:00,0.0381
2023-02-03 02:36:00,0.0412
2023-02-03 02:38:00,0.0410
2023-02-03 02:40:00,0.0443
2023-02-03 02:42:00,0.0379
2023-02-03 02:44:00,0.0390
2023-02-03 02:46:00,0.0417
2023-02-03 02:48:00,0.0379
2023-02-03 02:50:00,0.0387
2023-02-03 02:52:00,0.0395
2023-02-03 02:54:00,0.0445
2023-02-03 02:56:00,0.0384
2023-02-03 02:58:00,0.0402
2023-02-03 03:00:00,0.0399
2023-02-03 03:02:00,0.0384
2023-02-03 03:04:00,0.0393
2023-02-03 03:06:00,0.0406
2023-02-03 03:08:00,0.0393
2023-02-03 03:10:00,0.0392
2023-02-03 03:12:00,0.0402
2023-02-03 03:14:00,0.0389
2023-02-03 03:16:00,0.0386
2023-02-03 03:18:00,0.0396
2023-02-03 03:20:00,0.0379
2023-02-03 03:22:00,0.0388
2023-02-03 03:24:00,0.0422
2023-02-03 03:26:00,0.0402
2023-02-03 03:28:00,0.0394
2023-02-03 03:30:00,0.0377
2023-02-03 03:32:00,0.0431
2023-02-03 03:34:00,0.0452
2023-02-03 03:36:00,0.0423
2023-02-03 03:38:00,0.0383
2023-02-03 03:40:00,0.0406
2023-02-03 03:42:00,0.0426
2023-02-03 03:44:00,0.0412
2023-02-03 03:46:00,0.0420
2023-02-03 03:48:00,0.0402
2023-02-03 03:50:00,0.0381
2023-02-03 03:52:00,0.0398
2023-02-03 03:54:00,0.0417
2023-02-03 03:56:00,0.0402
2023-02-03 03:58:00,0.0392
2023-02-03 04:00:00,0.0386
2023-02-03 04:02:00,0.0388
2023-02-03 04:04:00,0.0411
2023-02-03 04:06:00,0.0388
2023-02-03 04:08:00,0.0415
2023-02-03 04:10:00,0.0408
2023-02-03 04:12:00,0.0398
2023-02-03 04:14:00,0.0407
2023-02-03 04:16:00,0.0426
2023-02-03 04:18:00,0.0397
2023-02-03 04:20:00,0.0396
2023-02-03 04:22:00,0.0409
2023-02-03 04:24:00,0.0422
2023-02-03 04:26:00,0.0425
2023-02-03 04:28:00,0.0406
2023-02-03 04:30:00,0.0382
2023-02-03 04:32:00,0.0400
2023-02-03 04:34:00,0.0403
2023-02-03 04:36:00,0.0386
2023-02-03 04:38:00,0.0402
2023-02-03 04:40:00,0.0410
2023-02-03 04:42:00,0.0445
2023-02-03 04:44:00,0.0399
2023-02-03 04:46:00,0.0381
2023-02-03 04:48:00,0.0422
2023-02-03 04:50:00,0.0401
2023-02-03 04:52:00,0.0402
2023-02-03 04:54:00,0.0410
2023-02-03 04:56:00,0.0410
2023-02-03 04:58:00,0.0406
2023-02-03 05:00:00,0.0438
2023-02-03 05:02:00,0.0405
2023-02-03 05:04:00,0.0423
2023-02-03 05:06:00,0.0419
2023-02-03 05:08:00,0.0390
2023-02-03 05:10:00,0.0411
2023-02-03 05:12:00,0.0401
2023-02-03 05:14:00,0.0420
2023-02-03 05:16:00,0.0410
2023-02-03 05:18:00,0.0406
2023-02-03 05:20:00,0.0427
2023-02-03 05:22:00,0.0413
2023-02-03 05:24:00,0.0395
2023-02-03 05:26:00,0.0396
2023-02-03 05:28:00,0.0387
2023-02-03 05:30:00,0.0397
2023-02-03 05:32:00,0.0407
2023-02-03 05:34:00,0.0415
2023-02-03 05:36:00,0.0419
2023-02-03 05:38:00,0.0428
2023-02-03 05:40:00,0.0416
2023-02-03 05:42:00,0.0409
2023-02-03 05:44:00,0.0388
2023-02-03 05:46:00,0.0447
2023-02-03 05:48:00,0.0426
2023-02-03 05:50:00,0.0398
2023-02-03 05:52:00,0.0409
2023-02-03 05:54:00,0.0418
2023-02-03 05:56:00,0.0409
2023-02-03 05:58:00,0.0414
2023-02-03 06:00:00,0.0392
2023-02-03 06:02:00,0.0400
2023-02-03 06:04:00,0.0388
2023-02-03 06:06:00,0.0406
2023-02-03 06:08:00,0.0432
2023-02-03 06:10:00,0.0458
2023-02-03 06:12:00,0.0393
2023-02-03 06:14:00,0.0414
2023-02-03 06:16:00,0.0452
2023-02-03 06:18:00,0.0408
2023-02-03 06:20:00,0.0402
2023-02-03 06:22:00,0.0427
2023-02-03 06:24:00,0.0417
2023-02-03 06:26:00,0.0407
2023-02-03 06:28:00,0.0418
2023-02-03 06:30:00,0.0407
2023-02-03 06:32:00,0.0447
2023-02-03 06:34:00,0.0438
2023-02-03 06:36:00,0.0426
2023-02-03 06:38:00,0.0418
2023-02-03 06:40:00,0.0420
2023-02-03 06:42:00,0.0417
2023-02-03 06:44:00,0.0415
2023-02-03 06:46:00,0.0421
2023-02-03 06:48:00,0.0422
2023-02-03 06:50:00,0.0435
2023-02-03 06:52:00,0.0400
2023-02-03 06:54:00,0.0426
2023-02-03 06:56:00,0.0413
2023-02-03 06:58:00,0.0409
2023-02-03 07:00:00,0.0409
2023-02-03 07:02:00,0.0412
2023-02-03 07:04:00,0.0439
2023-02-03 07:06:00,0.0416
2023-02-03 07:08:00,0.0419
2023-02-03 07:10:00,0.0411
2023-02-03 07:12:00,0.0485
2023-02-03 07:14:00,0.0397
2023-02-03 07:16:00,0.0450
2023-02-03 07:18:00,0.0406
2023-02-03 07:20:00,0.0410
2023-02-03 07:22:00,0.0422
2023-02-03 07:24:00,0.0421
2023-02-03 07:26:00,0.0436
2023-02-03 07:28:00,0.0413
2023-02-03 07:30:00,0.0396
2023-02-03 07:32:00,0.0442
2023-02-03 07:34:00,0.0432
2023-02-03 07:36:00,0.0436
2023-02-03 07:38:00,0.0412
2023-02-03 07:40:00,0.0477
2023-02-03 07:42:00,0.0453
2023-02-03 07:44:00,0.0410
2023-02-03 07:46:00,0.0415
2023-02-03 07:48:00,0.0413
2023-02-03 07:50:00,0.0426
2023-02-03 07:52:00,0.0439
2023-02-03 07:54:00,0.0408
2023-02-03 07:56:00,0.0421
2023-02-03 07:58:00,0.0411
2023-02-03 08:00:00,0.0478
2023-02-03 08:02:00,0.0417
2023-02-03 08:04:00,0.0433
2023-02-03 08:06:00,0.0398
2023-02-03 08:08:00,0.0462
2023-02-03 08:10:00,0.0436
2023-02-03 08:12:00,0.0425
2023-02-03 08:14:00,0.0434
2023-02-03 08:16:00,0.0460
2023-02-03 08:18:00,0.0425
2023-02-03 08:20:00,0.0472
2023-02-03 08:22:00,0.0413
2023-02-03 08:24:00,0.0418
2023-02-03 08:26:00,0.0422
2023-02-03 08:28:00,0.0418
2023-02-03 08:30:00,0.0421
2023-02-03 08:32:00,0.0437
2023-02-03 08:34:00,0.0410
2023-02-03 08:36:00,0.0438
2023-02-03 08:38:00,0.0417
2023-02-03 08:40:00,0.0411
2023-02-03 08:42:00,0.0423
2023-02-03 08:44:00,0.0423
2023-02-03 08:46:00,0.0416
2023-02-03 08:48:00,0.0457
2023-02-03 08:50:00,0.0419
2023-02-03 08:52:00,0.0435
2023-02-03 08:54:00,0.0440
2023-02-03 08:56:00,0.0415
2023-02-03 08:58:00,0.0412
2023-02-03 09:00:00,0.0422
2023-02-03 09:02:00,0.0437
2023-02-03 09:04:00,0.0424
2023-02-03 09:06:00,0.0504
2023-02-03 09:08:00,0.0417
2023-02-03 09:10:00,0.0424
2023-02-03 09:12:00,0.0416
2023-02-03 09:14:00,0.0466
2023-02-03 09:16:00,0.0420
2023-02-03 09:18:00,0.0446
2023-02-03 09:20:00,0.0468
2023-02-03 09:22:00,0.0429
2023-02-03 09:24:00,0.0462
2023-02-03 09:26:00,0.0437
2023-02-03 09:28:00,0.0456
2023-02-03 09:30:00,0.0416
2023-02-03 09:32:00,0.0426
2023-02-03 09:34:00,0.0449
2023-02-03 09:36:00,0.0437
2023-02-03 09:38:00,0.0421
2023-02-03 09:40:00,0.0467
2023-02-03 09:42:00,0.0427
2023-02-03 09:44:00,0.0415
2023-02-03 09:46:00,0.0404
2023-02-03 09:48:00,0.0435
2023-02-03 09:50:00,0.0421
2023-02-03 09:52:00,0.0418
2023-02-03 09:54:00,0.0412
2023-02-03 09:56:00,0.0430
2023-02-03 09:58:00,0.0432
2023-02-03 10:00:00,0.0466
2023-02-03 10:02:00,0.0407
2023-02-03 10:04:00,0.0437
2023-02-03 10:06:00,0.0424
2023-02-03 10:08:00,0.0436
2023-02-03 10:10:00,0.0451
2023-02-03 10:12:00,0.0459
2023-02-03 10:14:00,0.0420
2023-02-03 10:16:00,0.0427
2023-02-03 10:18:00,0.0457
2023-02-03 10:20:00,0.0466
2023-02-03 10:22:00,0.0467
2023-02-03 10:24:00,0.0423
2023-02-03 10:26:00,0.0435
2023-02-03 10:28:00,0.0419
2023-02-03 10:30:00,0.0429
2023-02-03 10:32:00,0.0452
2023-02-03 10:34:00,0.0413
2023-02-03 10:36:00,0.0443
2023-02-03 10:38:00,0.0460
2023-02-03 10:40:00,0.0419
2023-02-03 10:42:00,0.0429
2023-02-03 10:44:00,0.0411
2023-02-03 10:46:00,0.0447
2023-02-03 10:48:00,0.0437
2023-02-03 10:50:00,0.0462
2023-02-03 10:52:00,0.0427
2023-02-03 10:54:00,0.0436
2023-02-03 10:56:00,0.0487
2023-02-03 10:58:00,0.0441
2023-02-03 11:00:00,0.0439
2023-02-03 11:02:00,0.0489
2023-02-03 11:04:00,0.0450
2023-02-03 11:06:00,0.0422
2023-02-03 11:08:00,0.0463
2023-02-03 11:10:00,0.0488
2023-02-03 11:12:00,0.0463
2023-02-03 11:14:00,0.0420
2023-02-03 11:16:00,0.0484
2023-02-03 11:18:00,0.0432
2023-02-03 11:20:00,0.0449
2023-02-03 11:22:00,0.0476
2023-02-03 11:24:00,0.0438
2023-02-03 11:26:00,0.0434
2023-02-03 11:28:00,0.0431
2023-02-03 11:30:00,0.0414
2023-02-03 11:32:00,0.0478
2023-02-03 11:34:00,0.0424
2023-02-03 11:36:00,0.0426
2023-02-03 11:38:00,0.0451
2023-02-03 11:40:00,0.0466
2023-02-03 11:42:00,0.0412
2023-02-03 11:44:00,0.0452
2023-02-03 11:46:00,0.0454
2023-02-03 11:48:00,0.0470
2023-02-03 11:50:00,0.0492
2023-02-03 11:52:00,0.0486
2023-02-03 11:54:00,0.0445
2023-02-03 11:56:00,0.0446
2023-02-03 11:58:00,0.0445
2023-02-03 12:00:00,0.0467
2023-02-03 12:02:00,0.0437
2023-02-03 12:04:00,0.0432
2023-02-03 12:06:00,0.0473
2023-02-03 12:08:00,0.0440
2023-02-03 12:10:00,0.0465
2023-02-03 12:12:00,0.0430
2023-02-03 12:14:00,0.0436
2023-02-03 12:16:00,0.0443
2023-02-03 12:18:00,0.0466
2023-02-03 12:20:00,0.0464
2023-02-03 12:22:00,0.0535
2023-02-03 12:24:00,0.0435
2023-02-03 12:26:00,0.0452
2023-02-03 12:28:00,0.0494
2023-02-03 12:30:00,0.0433
2023-02-03 12:32:00,0.0432
2023-02-03 12:34:00,0.0438
2023-02-03 12:36:00,0.0440
2023-02-03 12:38:00,0.0420
2023-02-03 12:40:00,0.0447
2023-02-03 12:42:00,0.0438
2023-02-03 12:44:00,0.0419
2023-02-03 12:46:00,0.0436
2023-02-03 12:48:00,0.0466
2023-02-03 12:50:00,0.0444
2023-02-03 12:52:00,0.0420
2023-02-03 12:54:00,0.0457
2023-02-03 12:56:00,0.0463
2023-02-03 12:58:00,0.0464
2023-02-03 13:00:00,0.0446
2023-02-03 13:02:00,0.0462
2023-02-03 13:04:00,0.0420
2023-02-03 13:06:00,0.0440
2023-02-03 13:08:00,0.0459
2023-02-03 13:10:00,0.0442
2023-02-03 13:12:00,0.0429
2023-02-03 13:14:00,0.0431
2023-02-03 13:16:00,0.0439
2023-02-03 13:18:00,0.0442
2023-02-03 13:20:00,0.0436
2023-02-03 13:22:00,0.0466
2023-02-03 13:24:00,0.0435
2023-02-03 13:26:00,0.0439
2023-02-03 13:28:00,0.0438
2023-02-03 13:30:00,0.0420
2023-02-03 13:32:00,0.0464
2023-02-03 13:34:00,0.0455
2023-02-03 13:36:00,0.0513
2023-02-03 13:38:00,0.0460
2023-02-03 13:40:00,0.0451
2023-02-03 13:42:00,0.0438
2023-02-03 13:44:00,0.0472
2023-02-03 13:46:00,0.0431
2023-02-03 13:48:00,0.0500
2023-02-03 13:50:00,0.0437
2023-02-03 13:52:00,0.0524
2023-02-03 13:54:00,0.0448
2023-02-03 13:56:00,0.0457
2023-02-03 13:58:00,0.0428
2023-02-03 14:00:00,0.0467
2023-02-03 14:02:00,0.0450
2023-02-03 14:04:00,0.0456
2023-02-03 14:06:00,0.0457
2023-02-03 14:08:00,0.0476
2023-02-03 14:10:00,0.0451
2023-02-03 14:12:00,0.0443
2023-02-03 14:14:00,0.0424
2023-02-03 14:16:00,0.0460
2023-02-03 14:18:00,0.0445
2023-02-03 14:20:00,0.0447
2023-02-03 14:22:00,0.0456
2023-02-03 14:24:00,0.0455
2023-02-03 14:26:00,0.0479
2023-02-03 14:28:00,0.0440
2023-02-03 14:30:00,0.0486
2023-02-03 14:32:00,0.0457
2023-02-03 14:34:00,0.0449
2023-02-03 14:36:00,0.0521
2023-02-03 14:38:00,0.0468
2023-02-03 14:40:00,0.0466
2023-02-03 14:42:00,0.0486
2023-02-03 14:44:00,0.0451
2023-02-03 14:46:00,0.0448
2023-02-03 14:48:00,0.0512
2023-02-03 14:50:00,0.0470
2023-02-03 14:52:00,0.0484
2023-02-03 14:54:00,0.0497
2023-02-03 14:56:00,0.0450
2023-02-03 14:58:00,0.0452
2023-02-03 15:00:00,0.0457
2023-02-03 15:02:00,0.0539
2023-02-03 15:04:00,0.0460
2023-02-03 15:06:00,0.0474
2023-02-03 15:08:00,0.0514
2023-02-03 15:10:00,0.0439
2023-02-03 15:12:00,0.0502
2023-02-03 15:14:00,0.0466
2023-02-03 15:16:00,0.0453
2023-02-03 15:18:00,0.0463
2023-02-03 15:20:00,0.0459
2023-02-03 15:22:00,0.0462
2023-02-03 15:24:00,0.0485
2023-02-03 15:26:00,0.0492
2023-02-03 15:28:00,0.0479
2023-02-03 15:30:00,0.0509
2023-02-03 15:32:00,0.0472
2023-02-03 15:34:00,0.0533
2023-02-03 15:36:00,0.0474
2023-02-03 15:38:00,0.0453
2023-02-03 15:40:00,0.0528
2023-02-03 15:42:00,0.0459
2023-02-03 15:44:00,0.0459
2023-02-03 15:46:00,0.0475
2023-02-03 15:48:00,0.0446
2023-02-03 15:50:00,0.0463
2023-02-03 15:52:00,0.0458
2023-02-03 15:54:00,0.0530
2023-02-03 15:56:00,0.0475
2023-02-03 15:58:00,0.0503
2023-02-03 16:00:00,0.0493
2023-02-03 16:02:00,0.0499
2023-02-03 16:04:00,0.0459
2023-02-03 16:06:00,0.0465
2023-02-03 16:08:00,0.0508
2023-02-03 16:10:00,0.0457
2023-02-03 16:12:00,0.0484
2023-02-03 16:14:00,0.0466
2023-02-03 16:16:00,0.0516
2023-02-03 16:18:00,0.0442
2023-02-03 16:20:00,0.0465
2023-02-03 16:22:00,0.0496
2023-02-03 16:24:00,0.0494
2023-02-03 16:26:00,0.0506
2023-02-03 16:28:00,0.0471
2023-02-03 16:30:00,0.0482
2023-02-03 16:32:00,0.0450
2023-02-03 16:34:00,0.0478
2023-02-03 16:36:00,0.0506
2023-02-03 16:38:00,0.0498
2023-02-03 16:40:00,0.0453
2023-02-03 16:42:00,0.0507
2023-02-03 16:44:00,0.0503
2023-02-03 16:46:00,0.0487
2023-02-03 16:48:00,0.0453
2023-02-03 16:50:00,0.0491
2023-02-03 16:52:00,0.0499
2023-02-03 16:54:00,0.0459
2023-02-03 16:56:00,0.0514
2023-02-03 16:58:00,0.0495
2023-02-03 17:00:00,0.0524
2023-02-03 17:02:00,0.0498
2023-02-03 17:04:00,0.0469
2023-02-03 17:06:00,0.0482
2023-02-03 17:08:00,0.0484
2023-02-03 17:10:00,0.0502
2023-02-03 17:12:00,0.0492
2023-02-03 17:14:00,0.0485
2023-02-03 17:16:00,0.0512
2023-02-03 17:18:00,0.0488
2023-02-03 17:20:00,0.0535
2023-02-03 17:22:00,0.0469
2023-02-03 17:24:00,0.0493
2023-02-03 17:26:00,0.0515
2023-02-03 17:28:00,0.0495
2023-02-03 17:30:00,0.0527
2023-02-03 17:32:00,0.0497
2023-02-03 17:34:00,0.0485
2023-02-03 17:36:00,0.0465
2023-02-03 17:38:00,0.0519
2023-02-03 17:40:00,0.0502
2023-02-03 17:42:00,0.0505
2023-02-03 17:44:00,0.0501
2023-02-03 17:46:00,0.0458
2023-02-03 17:48:00,0.0523
2023-02-03 17:50:00,0.0473
2023-02-03 17:52:00,0.0533
2023-02-03 17:54:00,0.0475
2023-02-03 17:56:00,0.0538
2023-02-03 17:58:00,0.0466
2023-02-03 18:00:00,0.0500
2023-02-03 18:02:00,0.0492
2023-02-03 18:04:00,0.0487
2023-02-03 18:06:00,0.0525
2023-02-03 18:08:00,0.0497
2023-02-03 18:10:00,0.0518
2023-02-03 18:12:00,0.0498
2023-02-03 18:14:00,0.0497
2023-02-03 18:16:00,0.0490
2023-02-03 18:18:00,0.0468
2023-02-03 18:20:00,0.0478
2023-02-03 18:22:00,0.0504
2023-02-03 18:24:00,0.0501
2023-02-03 18:26:00,0.0505
2023-02-03 18:28:00,0.0458
2023-02-03 18:30:00,0.0540
2023-02-03 18:32:00,0.0484
2023-02-03 18:34:00,0.0527
2023-02-03 18:36:00,0.0477
2023-02-03 18:38:00,0.0559
2023-02-03 18:40:00,0.0499
2023-02-03 18:42:00,0.0490
2023-02-03 18:44:00,0.0496
2023-02-03 18:46:00,0.0477
2023-02-03 18:48:00,0.0556
2023-02-03 18:50:00,0.0508
2023-02-03 18:52:00,0.0465
2023-02-03 18:54:00,0.0505
2023-02-03 18:56:00,0.0500
2023-02-03 18:58:00,0.0483
2023-02-03 19:00:00,0.0473
2023-02-03 19:02:00,0.0499
2023-02-03 19:04:00,0.0494
2023-02-03 19:06:00,0.0512
2023-02-03 19:08:00,0.0508
2023-02-03 19:10:00,0.0509
2023-02-03 19:12:00,0.0467
2023-02-03 19:14:00,0.0482
2023-02-03 19:16:00,0.0469
2023-02-03 19:18:00,0.0498
2023-02-03 19:20:00,0.0501
2023-02-03 19:22:00,0.0479
2023-02-03 19:24:00,0.0507
2023-02-03 19:26:00,0.0472
2023-02-03 19:28:00,0.0491
2023-02-03 19:30:00,0.0462
2023-02-03 19:32:00,0.0500
2023-02-03 19:34:00,0.0490
2023-02-03 19:36:00,0.0473
2023-02-03 19:38:00,0.0540
2023-02-03 19:40:00,0.0503
2023-02-03 19:42:00,0.0531
2023-02-03 19:44:00,0.0487
2023-02-03 19:46:00,0.0535
2023-02-03 19:48:00,0.0560
2023-02-03 19:50:00,0.0461
2023-02-03 19:52:00,0.0470
2023-02-03 19:54:00,0.0509
2023-02-03 19:56:00,0.0481
2023-02-03 19:58:00,0.0558
2023-02-03 20:00:00,0.0480
2023-02-03 20:02:00,0.0544
2023-02-03 20:04:00,0.0710
2023-02-03 20:06:00,0.0655
2023-02-03 20:08:00,0.0600
2023-02-03 20:10:00,0.0880
2023-02-03 20:12:00,0.0690
2023-02-03 20:14:00,0.0595
2023-02-03 20:16:00,0.0625
2023-02-03 20:18:00,0.0620
2023-02-03 20:20:00,0.0680
2023-02-03 20:22:00,0.0650
2023-02-03 20:24:00,0.0795
2023-02-03 20:26:00,0.0625
2023-02-03 20:28:00,0.0755
2023-02-03 20:30:00,0.0645
2023-02-03 20:32:00,0.0615
2023-02-03 20:34:00,0.0600
2023-02-03 20:36:00,0.0565
2023-02-03 20:38:00,0.0665
2023-02-03 20:40:00,0.0685
2023-02-03 20:42:00,0.0560
2023-02-03 20:44:00,0.0630
2023-02-03 20:46:00,0.0600
2023-02-03 20:48:00,0.0655
2023-02-03 20:50:00,0.0610
2023-02-03 20:52:00,0.0630
2023-02-03 20:54:00,0.0755
2023-02-03 20:56:00,0.0695
2023-02-03 20:58:00,0.0585
2023-02-03 21:00:00,0.0730
2023-02-03 21:02:00,0.0865
2023-02-03 21:04:00,0.0870
2023-02-03 21:06:00,0.0700
2023-02-03 21:08:00,0.0620
2023-02-03 21:10:00,0.0655
2023-02-03 21:12:00,0.0615
2023-02-03 21:14:00,0.0650
2023-02-03 21:16:00,0.0193
2023-02-03 21:18:00,0.0162
2023-02-03 21:20:00,0.0149
2023-02-03 21:22:00,0.0147
2023-02-03 21:24:00,0.0145
2023-02-03 21:26:00,0.0171
2023-02-03 21:28:00,0.0120
2023-02-03 21:30:00,0.0112
2023-02-03 21:32:00,0.0139
2023-02-03 21:34:00,0.0120
2023-02-03 21:36:00,0.0171
2023-02-03 21:38:00,0.0122
2023-02-03 21:40:00,0.0147
2023-02-03 21:42:00,0.0176
2023-02-03 21:44:00,0.0209
2023-02-03 21:46:00,0.0242
2023-02-03 21:48:00,0.0114

